,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
13,Samsung_Electronics,Technology,2021,Q3,-0.17303151301893505,-0.01240430756157651,-0.056432278956488835,-0.1600830205226833,0.006598062156857654,-0.14673790197321734,-0.034824560133356774,-0.03328995363464893,-0.1780952868289667,-0.3708405527627905,0.07274375759775431,0.058551087226796694,0.058551087226796694,-0.0,0.006394709949447186,005930
14,Samsung_Electronics,Technology,2021,Q2,0.20568346058739795,-0.047288517718544476,0.03679433033290935,0.2866487543122873,-1.021353018795459,0.2476716362794239,-0.03934439034572468,-0.03774865645013281,-0.016123567155295282,-0.7363166509053249,-0.977851621939589,-1.007472506401173,-1.007472506401173,-0.0,-0.07421751993180556,005930
15,Samsung_Electronics,Technology,2021,Q1,-0.06530620270054355,-0.013130789280255462,-0.029896423619840684,-0.34946548417550005,0.04857455477287309,-0.3328491813283605,0.04810667863139029,0.04669868527652721,-0.11166595480054031,0.2338433660955892,-0.0107704668059454,-0.006830794967444431,-0.006830794967444431,-0.0,-0.060632973581197847,005930
16,Samsung_Electronics,Technology,2020,Q4,0.07752387991384757,-0.05111389762605523,-0.006034275793535437,0.005137264272317088,0.059407846666093,0.007527766402385394,-0.011989121651059698,-0.00952205242915305,0.1523666941317875,0.17538112799960204,0.16894157072562577,0.14294694877416825,0.14294694877416825,-0.0,0.15150204649007631,005930
17,Samsung_Electronics,Technology,2020,Q3,-0.12441446305643322,-0.008416021463130807,-0.046240142675942675,-0.1995507446003717,0.07805553625812645,-0.18384908625524643,-0.01653423604249271,-0.01587236328278796,-0.2611098535514629,-0.513853132569158,-0.47864390060594664,-0.4962335058844638,-0.4962335058844638,-0.0,-0.0031536877031579647,005930
18,Samsung_Electronics,Technology,2020,Q2,0.07166273403958823,-0.02165825939255228,0.010767390194360238,0.0951724142625957,-0.10816993804911079,0.08568310813288393,-0.00649075788766762,-0.007449142135378617,0.05447621041331163,-0.5327995546677933,-0.5168861015640485,-0.5274702495434598,-0.5274702495434598,-0.0,-0.08304019893085547,005930
19,Samsung_Electronics,Technology,2020,Q1,-0.05480113428356104,-0.002854415746063488,-0.02031386951262859,-0.1350300205612116,0.029003973457554344,-0.12615192116306595,0.000577502854139933,0.0024821127054487357,-0.07244699748760564,0.3622858289314932,0.3549781505948161,0.3622336429883982,0.3622336429883982,-0.0,0.055370387893587225,005930
20,Samsung_Electronics,Technology,2019,Q4,0.05451824075497502,-0.022245280693010683,0.004908924766689138,0.02706590157561073,0.15418177486851836,0.03491598034427179,-0.00707127675397734,-0.0018000441203684936,0.11432394680325231,-0.7836000970754702,0.1727480218033246,0.21157376212687173,0.21157376212687173,-0.0,0.06671596839872665,005930
21,Samsung_Electronics,Technology,2019,Q3,-0.06667203921020337,0.0021801297177039825,-0.021135782958908722,-0.06815165126233369,0.016681434263203898,-0.062490946669257585,-0.012914860324851674,-0.012326159202728393,-0.10629807740952124,0.04690153362806104,-0.3442018624529677,-0.1286485991599169,-0.1286485991599169,-0.0,0.057505912734716676,005930
22,Samsung_Electronics,Technology,2019,Q2,0.12472542022555266,-0.017133165202672718,0.03578675685067345,0.21323298400376545,0.03304127589924988,0.20332666345966854,-0.009917349767995187,-0.00943462191034472,-0.03000343292413188,0.2822136850022441,-0.03619101767017674,-0.3155255343149126,-0.3155255343149126,-0.0,0.043091569605277595,005930
23,Samsung_Electronics,Technology,2019,Q1,-0.02838892393757564,0.0046526489470549715,-0.00742210724226311,-0.027213479144410746,0.10730602223754138,-0.01877356775644179,-0.004101935203209006,-0.004401411946629352,0.04576691434691327,0.4829083021860261,0.4706505056940352,0.49142782246272765,0.49142782246272765,-0.0,0.0833911270153499,005930
24,Samsung_Electronics,Technology,2018,Q4,0.022769145574165872,-0.0227146164073897,-0.005610266847145828,0.06952232921534118,-0.6299751229742268,0.043775870818475004,0.007224459755813872,-0.019623566388952796,0.18533836016992133,0.4583206141546615,0.4348647740362809,0.40526783990047344,0.40526783990047344,-0.0,-0.03562405147855566,005930
25,Samsung_Electronics,Technology,2018,Q3,-0.20323310527081562,3.5253892188613634e-05,-0.06780077661574269,-0.15334283692299788,0.08034539546244157,-0.1426557616547166,-0.04880454080888885,-0.048314350828653874,-0.1532290558985474,-0.2591144208322378,-0.2517058314007097,-0.26412069346501643,-0.26412069346501643,-0.0,-0.005722233246195965,005930
26,Samsung_Electronics,Technology,2018,Q2,0.05941489498043284,-0.023064584735296156,0.006023464285410007,0.14766103254695728,-0.04596398253902856,0.14038371385632775,-0.036790549938322314,-0.036135929814873124,0.030329656330003063,0.013507132509119613,0.04100509491893711,0.044303444039591744,0.044303444039591744,-0.0,0.0024274305995689513,005930
27,Samsung_Electronics,Technology,2018,Q1,-0.03157137813426747,-0.037083691103546146,-0.03513295106530756,-0.0600888179017709,0.1536640690723321,-0.050120581934382624,-0.0222344290143206,-0.030517938025572677,-0.011288378546699951,0.00520325844445968,0.05642098274655527,0.1552585950928701,0.1552585950928701,-0.0,-0.00790100033058063,005930
28,Samsung_Electronics,Technology,2017,Q4,-0.06647469109827342,-0.04112108219745059,-0.04995442760848512,-0.05760535780745646,0.11328876625178186,-0.048184531706842115,-0.04883806724104667,-0.05050062074026207,0.021890273249071,-0.12657005401280963,-0.22175351305179491,-0.2865486105530466,-0.2865486105530466,-0.0,-0.05571547383269363,005930
29,Samsung_Electronics,Technology,2017,Q3,-0.10771395938252026,-0.03371614034137527,-0.05834846509657843,-0.15698372416888318,-0.029465831152768462,-0.14913691977748922,-0.03070353887703936,-0.03315868433484215,-0.02239411068512842,-0.2607266350436377,-0.2658597917051657,-0.26590566242884606,-0.26590566242884606,-0.34829912675742825,0.06751494736842112,005930
30,Samsung_Electronics,Technology,2017,Q2,0.024372395151885717,-0.060880136377318816,-0.03089378623341532,-0.07114619511056652,0.05671900301025956,-0.062285369914113486,0.015212964339269774,-0.022510131021490798,-0.2184096984590782,-0.39678562738445167,-0.2564226060518462,-0.26056990414190917,-0.26056990414190917,-0.005010178982311819,0.04085296049238947,005930
31,Samsung_Electronics,Technology,2017,Q1,0.13020561772025163,-0.07024115043363444,0.0100062951451525,0.003764013991967796,0.20514799179264642,0.02095353425364377,-0.007271279858791724,0.007041103592100528,0.020754157965270248,-0.10116890658428868,-0.07306728234770121,-0.04399713647498538,-0.04399713647498538,0.04183562543400676,0.0632827435761369,005930
32,Samsung_Electronics,Technology,2016,Q4,-0.04795237778628336,-0.06718597188691122,-0.05940181162037095,-0.17044023178453105,0.20118347654335622,-0.12573766988219548,-0.034306285834921235,-0.042758375605147725,-0.08371564451258218,-1.8333236216351714,-1.7351774997371856,-1.774644103578459,-1.774644103578459,-0.04933636759118709,0.11732795035842752,005930
33,Samsung_Electronics,Technology,2016,Q3,-0.02236952528952596,-0.0023195592533322706,-0.010338629655705533,-0.08868420703293634,-0.11778424509931917,-0.0921042271582353,0.017881687710642802,0.008290208348778694,0.02261128446483196,0.5021205784789201,0.38844030809459495,0.38715143461999657,0.38715143461999657,0.005767003657241698,0.06868060663594748,005930
34,Samsung_Electronics,Technology,2016,Q2,0.026267500962398382,0.008438729249771848,0.01564719644810897,0.10104124297013928,-0.062009008377701846,0.08452253656880193,0.002727217633130219,-0.001519658140393787,-0.01903271592217015,-0.2096524018936119,-0.10547589329544516,-0.10546819791187256,-0.10546819791187256,0.007861857438975606,0.10290183972292025,005930
35,Samsung_Electronics,Technology,2016,Q1,-0.001160501718939777,0.03077684254038604,0.018112627695284655,-0.003969290009668391,-0.15206979865587367,-0.017217158156347168,0.032677462184441786,0.02653961967042673,0.7580358484404188,0.7745616860156371,0.7784457705518095,0.7970768239066504,0.7970768239066504,0.1296466741325183,0.013856552510961195,005930
0,Samsung_SDI,Technology,2024,Q4,0.05975019688996597,0.006463318539636553,0.0252627458449316,-0.04977568112631792,0.27359744591169854,0.021125654346737854,0.03349595833471064,0.027531211156121338,0.15798238926826413,-1.7641466593501636,-2.2752287711059247,-3.981899533232138,-3.981899533232138,-0.0,0.1738371737838574,006400
1,Samsung_SDI,Technology,2024,Q3,-0.08213257413676067,0.03146048947642255,-0.005787418107062958,0.009524991178442854,-0.17123925982773014,-0.025165578302505542,0.004758052798244816,0.00453029835390395,0.17838575258093825,1.3364525397330314,1.484932280717812,1.1525392029625054,1.1525392029625054,-0.0,0.1738371737838574,006400
2,Samsung_SDI,Technology,2024,Q2,-0.22233251714931557,-0.023964334780293806,-0.0815170877898379,-0.22726250851357377,-0.22620390163368942,-0.22705920896191767,-0.032196615014541186,-0.017273197707435184,0.0033825261818407615,-12.782900410986896,0.723234772955692,0.6676573732778812,0.6676573732778812,-0.0,-0.2620431030404147,006400
3,Samsung_SDI,Technology,2024,Q1,-0.11715256236080696,-0.012498642323440556,-0.04078641264513028,-0.002429839121604882,-0.07128528312032834,-0.01495787155751227,-0.09798548109025274,-0.052610363931345105,0.079347585827512,0.7893665752254819,-11.151012569769714,-5.739870088497999,-5.739870088497999,-0.0,-0.04679752726741079,006400
4,Samsung_SDI,Technology,2023,Q4,0.11215788240526436,-0.0642834329541706,-0.010028244208664994,-0.04284111627112286,0.039511698248709703,-0.026822451652498414,-0.006759084296366291,-0.0025220319892858,0.0067606872154191144,0.6075323361574643,0.6202234827668851,0.42081305506455047,0.42081305506455047,-0.0,-0.13345292196817532,006400
5,Samsung_SDI,Technology,2023,Q3,0.13231986401873486,-0.037010546974040937,0.02169645804989595,0.11375750904378479,0.029975055826562014,0.09861391772175887,-0.02820697922860238,-0.017095076661806763,0.001056229273141418,-1.0495032737894947,-1.3011079535310994,-0.8733039566199525,-0.8733039566199525,-0.0,-0.2072363348442886,006400
6,Samsung_SDI,Technology,2023,Q2,0.033449388699781535,-0.006436340516029704,0.007759620437457149,0.019804877772144125,0.08814276371416563,0.032905127646717935,-0.015287532077843613,-0.005424550792170191,-0.05641249989352737,-0.3081569706020415,0.7303880213143179,0.6787348038927365,0.6787348038927365,-0.0,-0.15370208552509432,006400
7,Samsung_SDI,Technology,2023,Q1,-0.13024542416135199,-0.02016483799240487,-0.05679824569154235,-0.15369833078451345,0.05675256169833898,-0.10637811108738182,-0.040074954306800636,-0.03253772426798052,0.1019003001415858,0.513329012219301,-2.1761352974467014,-2.6037668526295272,-2.6037668526295272,-0.0,0.13170204041717637,006400
8,Samsung_SDI,Technology,2022,Q4,0.07962278011669066,-0.031071317896920414,0.008608562489238136,0.0421434999009459,0.06280122011992983,0.0468673921691809,-0.02318525707652075,-0.011253912146853784,-0.16638333127145444,0.45403943483328857,0.7782406131133637,0.7499956202601066,0.7499956202601066,-0.0,0.05760222310440642,006400
9,Samsung_SDI,Technology,2022,Q3,-0.11454227989959254,0.01489565018650607,-0.027896107049593555,-0.09562265777321755,0.11807114305533595,-0.03810298535573997,-0.05955406824374543,-0.0226758466116046,-0.11490183005847254,-0.8980313090319407,-1.9639277360552359,-1.5757350495606293,-1.5757350495606293,-0.0,0.11493978532753239,006400
10,Samsung_SDI,Technology,2022,Q2,-0.12332225963391075,0.00452499736806089,-0.0343949275369102,-0.130007509627998,-0.04219533814102294,-0.10494803707709455,-0.023668435889924178,-0.001683167316154588,-0.15127945958187805,0.23107934838920852,0.25060580788541664,0.2529948132449362,0.2529948132449362,-0.0,0.057669308748206666,006400
11,Samsung_SDI,Technology,2022,Q1,-0.17883297930632236,-0.01723471229456952,-0.06153423061109087,-0.13289174408441173,-0.26384803575108795,-0.16741190712540255,-0.021985669826170673,-0.01869778762120733,-0.07259043404131438,-1.1595879719239761,-0.36457821575080285,-0.306966230433946,-0.306966230433946,-0.0,-0.021616789917311835,006400
12,Samsung_SDI,Technology,2021,Q4,-0.14897727052268217,0.00907139797483869,-0.029759507650567896,-0.18727453325884502,0.09054625483566803,-0.09879416199865121,-0.024676878528465007,-0.004232833937874991,-0.13422557638672883,0.4322842213821152,0.2784449285462629,0.18774379466272206,0.18774379466272206,-0.0,-0.062797906016297,006400
13,Samsung_SDI,Technology,2021,Q3,0.008025287941983983,-0.011945170802732052,-0.006964494976570812,0.06888457919063518,-0.0316517914818788,0.03906041029168039,-0.032263451904726015,-0.025119585578956105,-0.017711508667703102,-0.021285449843425397,-0.3113445148639711,-0.288673763313841,-0.288673763313841,-0.0,0.10868983833153209,006400
14,Samsung_SDI,Technology,2021,Q2,-0.08983923230161306,-0.02205531604208244,-0.03815911632773883,-0.032144236958735695,-0.07921464642508069,-0.04567372893952215,-0.02567907284089488,-0.03522450586696402,-0.13781768713937037,-2.042897164959059,-0.7171460498481981,-0.729414600144441,-0.729414600144441,-0.0,-0.010608293337504342,006400
15,Samsung_SDI,Technology,2021,Q1,-0.086003591020414,-0.005780687920031946,-0.02374710673440794,-0.09546768325922494,-0.04500115432242113,-0.08046970319682578,-0.0035832987628379165,-0.0031803231531843945,0.011502304134530683,-1.4220632112195686,-2.326857183517707,-2.165189990996462,-2.165189990996462,-0.0,-0.06557124518613612,006400
16,Samsung_SDI,Technology,2020,Q4,-0.030865164169245896,-0.029823187810911422,-0.03005636181756266,-0.08139796861639259,0.005459394367709258,-0.05404081645768777,-0.0053437474087716375,-0.02162737804412118,-0.03349255265841977,0.812166236623673,0.755763822058605,0.7812358808720627,0.7812358808720627,-0.0,0.19147998139805483,006400
17,Samsung_SDI,Technology,2020,Q3,-0.01004035520927582,0.0018557771290109715,-0.0007819434762152966,-0.09635376778604687,0.22446501237881922,0.030027332077624425,-0.022114227985263746,-0.012079433307689014,-0.11568988946397041,-0.32337648159376875,-0.06257285331539952,-0.2677602822556264,-0.2677602822556264,-0.0,0.07858029346902545,006400
18,Samsung_SDI,Technology,2020,Q2,-0.109509276224937,-0.009189291521865872,-0.02983584322558297,-0.08078796757625395,-0.0189345923426818,-0.05554637441834487,-0.01775321963205445,-0.020719084973179758,-0.1632316546734498,3.179073107634878,2.8857047919828633,3.6267435820486056,3.6267435820486056,-0.0,0.31879287096728287,006400
19,Samsung_SDI,Technology,2020,Q1,0.11335995412100175,0.0179960051895649,0.03926277704170966,0.08723149279660114,0.03460977096733331,0.06646583311317755,0.018256080320363965,0.029232052668078712,0.1629927689411944,0.41361778195554466,-0.2612075285385933,0.17342293799121422,0.17342293799121422,-0.0,0.20977796002267834,006400
20,Samsung_SDI,Technology,2019,Q4,-0.042310198508484165,-0.008609848036744472,-0.015935068968686128,-0.13395789736279684,0.03030170542783972,-0.06290692115418284,0.0070444292177279655,0.0003542591238347992,-0.08711553834276686,1.7130357497987405,1.4126710656050037,1.4737388569261904,1.4737388569261904,-0.0,-0.006515022912380139,006400
21,Samsung_SDI,Technology,2019,Q3,0.07633402333628547,-0.006294817081210269,0.01289914141739923,0.08182581688171142,0.06256526518753847,0.0735926110558025,-0.01711332787797737,-0.010049019773554546,-0.05881921991854755,-0.357672069404003,-0.7305262094317002,-0.21130646155212407,-0.21130646155212407,-0.0,-0.04729046655776392,006400
22,Samsung_SDI,Technology,2019,Q2,0.008149324430161031,0.0014160122530686436,0.0029882406307421006,0.05382647033631993,-0.0022539141960875586,0.030640879220275474,-0.014330452416289718,-0.007882716949995983,-0.01576493918163857,-0.0484629175241007,-0.006334974050543174,-0.19013357087588956,-0.19013357087588956,-0.0,0.088130946076821,006400
23,Samsung_SDI,Technology,2019,Q1,0.0767362645584515,0.00230524209128935,0.020738986136830895,0.11079181796484883,0.0036024495259769918,0.06940251373602668,-0.0001364431205439498,0.0001851679233083603,0.1837452870127676,0.6557042470174745,0.7825801155636836,0.727499266420802,0.727499266420802,-0.0,-0.08364138773290092,006400
24,Samsung_SDI,Technology,2018,Q4,-0.006278375979100748,-0.03476591199386059,-0.02756140777365923,-0.0370844720757606,-0.06869783893040093,-0.04906719564053441,-0.04182092361089795,-0.018740675894369785,-0.0848967058205703,-0.36671867231300226,-1.5588436479719552,-1.5815274708739526,-1.5815274708739526,-0.0,-0.024847344596271886,006400
25,Samsung_SDI,Technology,2018,Q3,-0.1341796079142601,-0.065455296367668,-0.08203664091579221,-0.1040717756232632,-0.8192723844833385,-0.29739663600234634,-0.01815882004025471,-0.013063768607744608,-0.1215631318278605,-0.6382581074000999,-0.36603190668174634,-0.15091264131016535,-0.15091264131016535,-0.0,0.1976786169663572,006400
26,Samsung_SDI,Technology,2018,Q2,-0.06029363766805251,-0.007340008927827046,-0.019626275538269233,-0.12280016511216618,0.038041628438475694,-0.07424816997296957,-0.016030685308037418,-0.003288191845787658,-0.1622432844413766,-5.9224176437388545,0.08097893483396168,0.1419339045791943,0.1419339045791943,-0.0,0.12038661427303834,006400
27,Samsung_SDI,Technology,2018,Q1,-0.2424634203713052,0.023082213513964667,-0.02788912445175451,-0.1069442678889323,-0.057891173877240076,-0.09166429125407172,-0.08834676508743655,-0.010236075339977058,-0.09461079293891528,0.829223968274037,0.09253686381819437,-0.34228320017807534,-0.34228320017807534,-0.0,-0.038150452792041885,006400
28,Samsung_SDI,Technology,2017,Q4,0.006090826285304218,-0.02004533363017935,-0.014922446283525348,0.015186447286844373,-0.057183933367373374,-0.006271176176322779,-0.01883415358984819,-0.017343478510699395,-0.06097035715603916,-1.8744662576354671,-0.5659641607951402,-0.06396230282327009,-0.06396230282327009,-0.0,-0.003348800026739462,006400
29,Samsung_SDI,Technology,2017,Q3,-0.07612437717128406,0.009967305032854146,-0.005804644847473783,-0.17520914091000828,0.19794515069431529,-0.03274711230918648,-0.014718973313954775,0.0014852049628781838,-0.17657987721387203,2.0047996410683475,8.458941036503443,-26.626684963811677,-26.626684963811677,-0.0,0.14200576744186053,006400
30,Samsung_SDI,Technology,2017,Q2,0.051145335100229006,-0.009450359163811095,0.0022231037146047683,0.05126241741173476,0.010941000256374345,0.036262704812547564,-0.0005330650240196189,-0.007404336401710676,-0.009361323669900168,0.5805300606973576,0.8880045528572671,1.056409543181018,1.056409543181018,-0.0,0.1352974049368339,006400
31,Samsung_SDI,Technology,2017,Q1,0.09480644679004302,-0.0062489515557069275,0.014936619819777341,-0.01146728713410372,0.06233195239016498,0.01730463185586595,0.02351138877363146,0.014264801836723184,-0.11654233181841689,-0.517725681988449,1.8024800595726864,1.6441499477984396,1.6441499477984396,-0.0,0.2515354765759516,006400
32,Samsung_SDI,Technology,2016,Q4,0.20975967551359054,0.011459343479045647,0.06086459676019362,0.09728276964052818,0.18399093026862168,0.1331919002587798,-0.01542161904380901,0.03809371786442828,0.018872464709970838,0.6008061263129051,1.6369825204445196,1.40354319865898,1.40354319865898,-0.0,0.12410634982457402,006400
33,Samsung_SDI,Technology,2016,Q3,0.17956757307380355,-0.013657631070218335,0.04252451316479178,0.18331711380809712,0.05518746950060305,0.13472058309408874,0.0347924410338607,0.009290730006468406,0.047114190175117865,-0.5600622522119512,-1.7072846851489554,1.1923726846797955,1.1923726846797955,-0.0,-0.15812795254659517,006400
34,Samsung_SDI,Technology,2016,Q2,-0.11589038601138757,-0.015398418420353721,-0.042701027492344945,0.20353001162674167,-0.19993650435315669,0.08711132434579771,-0.21723175409922524,-0.09903591843263437,-0.10163166477221308,0.8916442814583756,0.9333146976379244,2.0685920327203418,2.0685920327203418,-0.0,0.08590414919174241,006400
35,Samsung_SDI,Technology,2016,Q1,-0.09203994014951422,0.09065998911413464,0.047358570726510285,-0.21558011964806245,0.11839999960287062,-0.09579731800491231,0.18280110696392005,0.09847028751890452,0.8416533709998514,-2.6446907778367286,-3.1942603965510727,-4.774090626767711,-4.774090626767711,-0.0,-0.17027043161602293,006400
0,Daeduck_Electronics,Technology,2024,Q3,-0.11048855201210417,0.017394865784618796,-0.005326578316150243,0.03708016379267043,0.0358695691612394,0.03673133360454761,-0.25388865480477496,-0.005493708129709951,0.02105291815362409,-0.22391107573660074,-0.14503714396769118,-0.14605496275466434,-0.14605496275466434,-0.0,0.01155062278740875,008060
1,Daeduck_Electronics,Technology,2024,Q2,0.26604184143210374,-0.05370431036334766,0.021995788151599194,0.9093278601759632,-9.501946002759691,0.8730686538077946,-0.28149152182402637,-0.004775743703821389,0.8177686880938759,0.9715934297206628,0.6671235985407205,0.7175147526387611,0.7175147526387611,-0.0,0.01155062278740875,008060
2,Daeduck_Electronics,Technology,2024,Q1,0.015067533405053846,-0.026369983345946757,-0.01624771218884269,-5.881909821849946,0.4570157931511454,-5.613038827206853,0.469732299144235,0.010105491480299156,-3.055410869131536,-42.045227189506306,-1.5585760032998057,-1.962010198159533,-1.962010198159533,-0.0,-0.058886645726089905,008060
3,Daeduck_Electronics,Technology,2023,Q4,-0.02263687528376712,-0.002418723321030436,-0.007283421938653056,-0.3761628705660667,0.3111796785165374,-0.32028210920312605,-0.2396397579850591,-0.00616027322581747,-0.2767430892583238,0.41016171916568567,-0.7570431243822431,-0.9589313555831422,-0.9589313555831422,-0.0,-0.08562955867169932,008060
4,Daeduck_Electronics,Technology,2023,Q3,-0.1430258976938874,0.03425831410330782,-0.0031791990314253837,-0.11713563816881889,0.23523970228467783,-0.0767986235902145,-0.12837297619443588,-0.0029331483002432712,0.024905383697657935,-1.0400192815965101,-2.89584013052817,-2.627938579046836,-2.627938579046836,-0.0,-0.010329486998767401,008060
5,Daeduck_Electronics,Technology,2023,Q2,-0.06713008448145175,0.04754851885589639,0.02543213861381466,0.9021323546158381,-3.5457701404813644,0.8897877911506004,-0.0362784157409779,-0.0008005340350198953,0.8475316080122379,0.9849408246968514,0.957201307121913,0.9637033196042737,0.9637033196042737,-0.0,-0.07107521985345253,008060
6,Daeduck_Electronics,Technology,2023,Q1,0.09108032904446361,-0.05124464971143383,-0.02042908665677956,-5.601649214566105,0.058102536355107204,-5.493360365127135,2.6047266695426914,0.00502244005040231,-0.5728016294475622,6.913017663663485,1.7721271656262974,1.7279661929781285,1.7279661929781285,-0.0,-0.011648860428515512,008060
7,Daeduck_Electronics,Technology,2022,Q4,0.016092496435376358,0.030712503398415136,0.027584016248877408,-0.48286250645180906,0.312251262014828,-0.4507713911094251,1.841361151069111,0.029072802040276624,-2.2510080794175966,4.156502403649226,25.03214511921733,37.2071987801502,37.2071987801502,-0.0,0.044595230097413424,008060
8,Daeduck_Electronics,Technology,2022,Q3,0.19697385623830865,-0.07338747226762043,-0.0012525887077710074,-0.1692787086291494,0.032065489151147375,-0.15954371196497186,-0.05525226909657488,-0.0008273721786962174,-0.1657803128645019,2.5422916180220776,-1.982612908260565,-1.699839934410543,-1.699839934410543,-0.0,0.01960312908017242,008060
9,Daeduck_Electronics,Technology,2022,Q2,0.10495931117113821,-0.017071115088981514,0.018628184364676614,0.8830532764000465,-0.040092661506073046,0.8778096476477303,-0.018045951996847664,-0.0002655085462810458,0.797665750019331,1.041917941167127,0.9717425849069198,0.9791414315664492,0.9791414315664492,-0.0,-0.033390068244033205,008060
10,Daeduck_Electronics,Technology,2022,Q1,-0.04757727161532932,-1.0534235635129008e-05,-0.01347288795384638,-6.5781956411626155,0.39553533750225955,-6.112121494361595,0.2652794940802118,0.0052841999536908935,0.10580201430898495,64.93142949475742,9.056853649462136,7.7466086049617715,7.7466086049617715,-0.0,0.04097747855930958,008060
11,Daeduck_Electronics,Technology,2021,Q4,0.008319327468017113,-0.001559051595920069,0.0012566418875170626,-0.4094264007723065,0.3426403290459499,-0.30931419725436693,0.09077395006322897,0.001984733094655966,-4.867501539985821,1.5402836520596555,1.6478090123832656,1.9651273269902614,1.9651273269902614,-0.0,0.1501781165506988,008060
12,Daeduck_Electronics,Technology,2021,Q3,0.005576086772192235,-0.004654947980571755,-0.0017173464672244343,0.16513005811197612,0.20492668343282916,0.17065597605239524,-0.11192308788024996,-0.0022056808509745007,0.05535903033562395,-0.45131038032176796,0.5361511412479802,0.5198302546212438,0.5198302546212438,-0.0,-0.08272045143941341,008060
13,Daeduck_Electronics,Technology,2021,Q2,0.10050807656604133,-0.01987249711387884,0.01786755722982647,0.9043445064521665,-2.5946432815543523,0.889395289844319,-0.2990422298044495,-0.004557293017476649,0.968731547255038,0.9788682569898495,0.6043974292814932,0.6953646376046525,0.6953646376046525,-0.0,0.1791491423494732,008060
14,Daeduck_Electronics,Technology,2021,Q1,-0.045471630505175886,0.0009847110857070795,-0.013129078778813863,-2.3162577342191395,0.20944950446983857,-2.2716007185702503,0.8993471810391604,0.00455250026712628,-14.061195829019116,-3.4865200952659716,0.6143162380336181,0.6980465989849738,0.6980465989849738,-0.0,-0.08128553090042184,008060
15,Daeduck_Electronics,Technology,2020,Q4,-0.0013706078809052613,-0.05000964465771918,-0.03474030927047811,0.4942126903606844,0.10848782237505206,0.4903136290203137,-0.3783088734345703,-0.04315339825331144,-1.862108546166342,0.08133791473340601,-9.532403697321069,-15.02181554870387,-15.02181554870387,-0.0,-0.12407672256695365,008060
16,Daeduck_Electronics,Technology,2020,Q3,0.11561370793603842,-0.32894695040974686,-0.1478146306102972,0.0058918995673175045,0.12777561662104553,0.007294133536906777,-0.024948918504670736,-0.1506955276432842,-0.6389524977039931,-0.05212480735899172,-0.6179821671757217,0.9610063290540805,0.9610063290540805,-0.1778414586957482,-0.019870596445279096,008060
17,Daeduck_Electronics,Technology,2020,Q2,0.11113815233883118,-0.3857853137052216,0.6150954758959433,0.9887276721932723,0.18431541888867042,0.990246371447117,-4.663218646339343,-0.3476251874452121,3.373828658316331,5.729174424922756,0.6416490512271116,-3.2461802026373663,-3.2461802026373663,0.6334937009290111,-0.41217271492577734,008060
18,Daeduck_Electronics,Technology,2020,Q1,0.5862097371668973,0.711906373959555,-0.0023312566049609185,-4.3099951823962845,0.9885205908437414,-4.7783172407151815,0.8434851047988197,0.6788506053988828,1.0013849350595037,1.0412818430581938,0.8444590349055885,0.5733035931923054,0.5733035931923054,-0.0,-0.10727568675248741,008060
19,Daeduck_Electronics,Technology,2019,Q4,-0.03675365903037009,0.017899688428284377,-0.004736753225047519,0.07754872571891036,0.1024504717578868,0.07931753841168043,-0.47743594241763976,-0.01799220415154501,0.08963566571593595,0.11394828577655258,-0.38431858580737166,-1.8656465664841968,-1.8656465664841968,-0.0,-0.11565555880142972,008060
20,Daeduck_Electronics,Technology,2019,Q3,0.0965027696076255,-0.10198826946155015,-0.010078709214095483,0.052060495559402176,0.21409233465839872,0.06574243010751912,-0.23048452294962707,-0.02317377530480358,-0.01024699407881724,0.5926252457618462,0.4087637112322533,0.6168175395735405,0.6168175395735405,-0.0,-0.058855739082490116,008060
21,Daeduck_Electronics,Technology,2019,Q2,0.02111303250866392,-0.028601332378744182,-0.004968191276875755,0.09245068984597837,0.05407080100725736,0.08933070184772618,-1.502655256089393,-0.023268263047603988,-0.11793005058486217,-1.3916069007413006,-0.5347995648680961,-0.5103203198201909,-0.5103203198201909,-0.0,0.23503668874242276,008060
22,Daeduck_Electronics,Technology,2019,Q1,-0.09402173703094241,0.01152349080411097,-0.035988948246126196,-0.33113687280096005,-0.28582778992668034,-0.32733469762542944,0.9438240422260163,0.006337641170000685,-0.4698258658638197,-0.3755002936671685,0.9218722916194702,0.9378849576389818,0.9378849576389818,-0.0,0.007849557035104433,008060
23,Daeduck_Electronics,Technology,2018,Q4,-0.4760339945099086,-1.449266837790549,-0.8886754161196835,-0.5504612852301267,-1.437531847674638,-0.599302369868713,-6.748343416960557,-0.9396622685129763,-0.22331013394133792,0.347311963024872,-17.450203558170347,-22.800655258464708,-22.800655258464708,-0.6664142158319382,0.27450784102094167,008060
24,Daeduck_Electronics,Technology,2018,Q3,-0.05636049039171964,0.019255200864389477,-0.022921415913259358,-0.06240019326495605,-0.38228916786763256,-0.07611168949909874,-0.41235745985690153,-0.014089573353317286,0.024768878368004565,-0.4913231654725241,0.3966202918123545,0.35198222151530945,0.35198222151530945,-0.0,-0.04543643811320219,008060
